2022-05-02 7818.0 2.491685903435676e-162 3.606330503870532e-26 3.606356678168736e-26 0.004673343415297901 0.1234174957023137 7100.600638213781 7110.59154621196 7110.591601653015 7110.608577354234 7325.371411988336 7325.371411988336
2022-05-03 7723.0 8.663384671904883e-163 2.7289077371064765e-26 2.7289247258442914e-26 0.004102051094575997 0.09738253933859847 7059.6303801157555 7071.030475992391 7071.03054477245 7071.049347740899 7289.422005532685 7289.422005532685
2022-05-04 7703.0 3.007774146843316e-163 2.0637680051447435e-26 2.0637790188542386e-26 0.0035982876399783393 0.07669078647237762 7013.0777890731315 7026.067537878463 7026.0676230965755 7026.088441049078 7248.119937139747 7248.119937139747
2022-05-05 7572.0 1.0427163087266233e-163 1.5598455313908072e-26 1.5598526630824206e-26 0.003154366343206745 0.060283577599679776 6961.0556007610185 6975.835848265882 6975.835953714181 6975.858992655093 7201.598775939223 7201.598775939223
2022-05-06 7455.0 3.60952813133074e-164 1.178286783176594e-26 1.17829139569305e-26 0.002763438635150088 0.04730311596581381 6903.6895318589395 6920.483424224977 6920.483554537316 6920.509040433522 7150.006992959788 7150.006992959788
2022-05-07 7150.0 1.2476650683845747e-164 8.895474409338242e-27 8.895504206145865e-27 0.002419407160681152 0.03705633178588434 6841.117730720412 6860.172764766008 6860.172925597024 6860.201106195417 7093.507542465558 7093.507542465558
2022-05-08 7154.0 4.3063460075995067e-165 6.711752269035334e-27 6.711771494992951e-27 0.002116847343528727 0.028984826476201465 6773.490187463378 6795.080394034382 6795.080592274875 6795.111739073359 7032.277405237887 7032.277405237887
2022-05-09 7225.0 1.4841682880770993e-165 5.061175735123777e-27 5.06118812573297e-27 0.001850936671890515 0.022639960635541627 6700.968105703885 6725.3963678025675 6725.396611838194 6725.4310222220165 6966.50709517116 6966.50709517116
2022-05-10 7119.0 5.107644881634488e-166 3.814306705727154e-27 3.814314681701953e-27 0.0016173909985415292 0.017662276310111386 6623.7232385062525 6651.323744843225 6651.324044864738 6651.362044420745 6896.400130769123 6896.400130769123
2022-05-11 7014.0 1.7551795963740762e-166 2.8729528655619438e-27 2.8729579937190534e-27 0.001412407207820891 0.013764557127203977 6541.937191435753 6573.078024941659 6573.078393316416 6573.120338338677 6822.172473302236 6822.172473302236
2022-05-12 6829.0 6.022623984041489e-167 2.162669152310312e-27 2.1626724455649045e-27 0.0012326116562871587 0.010717929992839178 6455.800695874111 6490.886555435816 6490.887007151973 6490.933287353109 6744.051933516833 6744.051933516833
2022-05-13 6660.0 2.063541737734928e-167 1.6270480010223448e-27 1.6270501134202363e-27 0.0010750138442538353 0.008340500128620816 6365.512855993573 6404.9879082595635 6404.988461456401 6405.039502899863 6662.277548874795 6662.277548874795
2022-05-14 6379.0 7.059990003096019e-168 1.2233742664443598e-27 1.2233756198020018e-27 0.0009369648220820578 0.0064880882442687445 6271.280372982466 6315.63122951208 6315.63190611217 6315.688174381748 6577.098933349869 6577.098933349869
2022-05-15 6401.0 2.411894100461445e-168 9.193206415476104e-28 9.19321507583458e-28 0.0008161198782393629 0.005046705600039246 6173.316750274022 6223.075563584395 6223.076390046062 6223.138393669876 6488.775601815398 6488.775601815398
2022-05-16 6548.0 8.227648031765131e-169 6.9043591961969605e-28 6.904364731553424e-28 0.0007104050959483676 0.00392646059678462 6071.841483651893 6127.589153846696 6127.590162058268 6127.658456205646 6397.576271031282 6397.576271031282
2022-05-17 6423.0 2.802570168930728e-169 5.182370259490949e-28 5.182373793289215e-28 0.0006179874019551572 0.003056640301287076 5967.079240190778 6029.448721839482 6029.449950180462 6029.525140651193 6303.778139178003 6303.778139178003
2022-05-18 6266.0 9.532363731777086e-170 3.8876055610981317e-28 3.8876078144257933e-28 0.0005372477647447067 0.0023817528859779256 5859.259030040167 5928.938726821938 5928.940221420307 5929.0229689469925 6207.666145796382 6207.666145796382
2022-05-19 6075.0 3.2374870263120183e-170 2.914638157963251e-28 2.914639593100306e-28 0.00046675723061182276 0.0018583531935650595 5748.613375074503 5826.35060741539 5826.352423635027 5826.4434485204765 6109.532213876983 6109.532213876983
2022-05-20 5826.0 1.097940457131946e-170 2.1839153116886706e-28 2.1839162246425597e-28 0.0004052555145443494 0.0014525043225524594 5635.377478415609 5721.982006943086 5721.984211140708 5722.084298253665 6009.674475707138 6009.674475707138
2022-05-21 5552.0 3.7180297498426704e-171 1.6354438400190323e-28 1.6354444201028405e-28 0.00035163188906576397 0.001137753995120951 5519.788398784372 5616.135983913897 5616.138655511173 5616.248659664983 5908.396483930811 5908.396483930811
2022-05-22 5593.0 1.2572170236953499e-171 1.2240077645181576e-28 1.2240081326633035e-28 0.0003049081381830736 0.0008935261710173534 5402.084233560264 5509.120208931886 5509.123442855477 5509.24429459578 5806.006409111828 5806.006409111828
2022-05-23 5604.0 4.2449342339052973e-172 9.155486054639363e-29 9.155488388279302e-29 0.0002642233655507529 0.0007038464982674849 5282.503314321061 5401.246149141021 5401.250058691427 5401.382770520398 5702.816224919334 5702.816224919334
2022-05-24 5647.0 1.431182442622385e-172 6.844273147289237e-29 6.844274624814973e-29 0.00022882046604158753 0.0005563352661211169 5161.283418502921 5292.828241139664 5292.832961358994 5292.978634425238 5599.140881880938 5599.140881880938
2022-05-25 5536.0 4.8181726036847304e-173 5.113543522170045e-29 5.11354445654824e-29 0.00019803408825138088 0.00044141400784753 5038.661000664946 5184.183053128308 5184.188744747578 5184.348576032369 5495.297470479123 5495.297470479123
2022-05-26 5352.0 1.6196942054284653e-173 3.8182580420373586e-29 3.818258632234051e-29 0.00017127993218921786 0.0003516821931450894 4914.870446664441 5075.628436891571 5075.635290950012 5075.810580982243 5391.604374205502 5391.604374205502
2022-05-27 5170.0 5.436845898454896e-174 2.8494253841817685e-29 2.8494257565368474e-29 0.00014804524164290861 0.00028142890123903275 4790.1433538516085 4967.4826700671265 4967.490913309414 4967.683074443346 5288.380413040765 5288.380413040765
2022-05-28 4915.0 1.822318730972229e-174 2.1251911462960897e-29 2.1251913809372663e-29 0.00012788036457717292 0.00022625127734807697 4664.707840177397 4860.063589025125 4860.073490197619 4860.284055489326 5185.943977700878 5185.943977700878
2022-05-29 4913.0 6.09908906266979e-175 1.5841175383803353e-29 1.5841176860657507e-29 0.00011039126752954425 0.0001827572051111249 4538.787884878139 4753.687712576974 4753.699589761076 4753.930222481297 5084.61215488727 5084.61215488727
2022-05-30 4987.0 2.0383038830319513e-175 1.1801181826687209e-29 1.1801182755134867e-29 9.523290141796534e-05 0.000148334195507677 4412.602703157625 4648.669356656729 4648.6835857966435 4648.936089619699 4984.699843705391 4984.699843705391
2022-05-31 4747.0 6.801993442308272e-176 8.786426827940805e-30 8.786427410934256e-30 8.210332655996132e-05 0.00012097018482354547 4286.366157033671 4545.319740076322 4545.336764879947 4545.613094790314 4886.51886337629 4886.51886337629
2022-06-01 4652.0 2.266557841220596e-176 6.538043213578322e-30 6.538043579220564e-30 7.073851411484155e-05 9.911490695622235e-05 4160.28620425446 4443.946081451425 4443.96642486707 4444.26869882726 4790.377052364028 4790.377052364028
2022-06-02 4505.0 7.541551906835456e-177 4.8621905188003776e-30 4.862190747853114e-30 6.0907749679983725e-05 8.157289001341866e-05 4034.5643869220953 4344.8506874313525 4344.87496492972 4345.205476355153 4696.577359081174 4696.577359081174
2022-06-03 4425.0 2.505635901447506e-177 3.613806151028759e-30 3.613806294346859e-30 5.24095724764576e-05 6.742103303671905e-05 3909.3953611892603 4248.3300324469565 4248.358967367533 4248.720198456255 4605.416924418207 4605.416924418207
2022-06-04 4252.0 8.312631377101542e-178 2.684395046069099e-30 2.6843951356371314e-30 4.506819051883868e-05 5.594523638869907e-05 3784.9664691218254 4154.673830317169 4154.708271571159 4155.102907538413 4517.186156472667 4517.186156472667
2022-06-05 4210.0 2.753736631086133e-178 1.992859585239251e-30 1.992859641149504e-30 3.873031844459937e-05 4.6591763622218526e-05 3661.4573535476807 4064.164098229031 4064.2050406874205 4064.6359849573264 4432.1677980316135 4432.1677980316135
2022-06-06 4288.0 9.108976922519562e-179 1.478616902033305e-30 1.4786169368924173e-30 3.326239034043072e-05 3.8929964872628585e-05 3539.039616442233 3977.07421382839 3977.122821764013 3977.593212172854 4350.635987587139 4350.635987587139
2022-06-07 4155.0 3.0087085649655976e-179 1.0964361046169571e-30 1.0964361263253474e-30 2.8548105002016368e-05 3.262374212827668e-05 3417.876521135691 3893.667966428546 3893.72560042528 3894.2388264932256 4272.855314938826 4272.855314938826
2022-06-08 4118.0 9.923250698514782e-180 8.12567943422278e-31 8.125679569251252e-31 2.448626565150276e-05 2.740972594130371e-05 3298.122738368375 3814.1986036607464 3814.2668514515935 3814.826572782018 4199.0798727580395 4199.0798727580395
2022-06-09 4028.0 3.2680683044164428e-180 6.0184511141562736e-31 6.018451198046143e-31 2.0988880260378006e-05 2.3080594284306982e-05 3179.9241359695916 3738.9078752513005 3738.98858700028 3739.5987528682 4129.552305854392 4129.552305854392
2022-06-10 3962.0 1.0747107845913454e-180 4.455110545837429e-31 4.455110597894547e-31 1.797949232800779e-05 1.9472323987783788e-05 3063.417611694593 3668.0250760118893 3668.1204046126672 3668.785274806228 4064.502860291404 4064.502860291404
2022-06-11 3857.0 3.5290304814800616e-181 3.295952373822851e-31 3.295952406088259e-31 1.5391715287403224e-05 1.6454444908034034e-05 2948.730968524398 3601.7660905681505 3601.87853759543 3602.6027045767623 4004.148434941933 4004.148434941933
2022-06-12 3882.0 1.1571310104000943e-181 2.436980564610142e-31 2.436980584584859e-31 1.316794668625068e-05 1.3922583788478442e-05 2835.982831515974 3540.3324428214205 3540.464910839485 3541.2533232936876 3948.6916385491304 3948.6916385491304
2022-06-13 3967.0 3.7885495882960966e-182 1.8008266080461673e-31 1.8008266203974068e-31 1.1258240956055867e-05 1.179275231855117e-05 2725.282605086703 3483.9103536334114 3484.0662056401084 3484.9241934835045 3898.319855858994 3898.319855858994
2022-06-14 3825.0 1.2385876351671939e-182 1.3299656600024564e-31 1.329965667630741e-31 9.619321965779103e-06 9.996962974903913e-06 2616.7304694281675 3432.669810736221 3432.8529376001907 3433.786238521446 3853.204326908922 3853.204326908922
2022-06-15 3799.0 4.043373166947353e-183 9.816522162079498e-32 9.816522209137086e-32 8.213718686223225e-06 8.47985539200956e-06 2510.4174145709217 3386.763655392434 3386.9785522267375 3387.993339836794 3813.499244084772 3813.499244084772
2022-06-16 3763.0 1.3180267655078312e-183 7.241417221759524e-32 7.241417250754242e-32 7.009009192864697e-06 7.196091976876932e-06 2406.425310464763 3346.3266908531223 3346.5785433595797 3347.6814570287347 3779.340872087809 3779.340872087809
2022-06-17 3751.0 4.29010533147716e-184 5.33873279598151e-32 5.338732813825605e-32 5.977159930699415e-06 6.108339527288349e-06 2304.827011298667 3311.474818175842 3311.769600091449 3312.9677765542397 3750.8466964730574 3750.8466964730574
2022-06-18 3616.0 1.394360274620238e-184 3.933702344272232e-32 3.9337023552409686e-32 5.093948675805043e-06 5.185697852880522e-06 2205.6864921612137 3282.30420545987 3282.6487883394984 3283.949895150318 3728.1146069214474 3728.1146069214474
2022-06-19 3631.0 4.525279078285516e-185 2.896766567647626e-32 2.896766574382122e-32 4.338460973575174e-06 4.402470038666306e-06 2109.059016036456 3258.8904970216427 3259.2927736997385 3260.705044624333 3711.2221218794894 3711.2221218794894
2022-06-20 3784.0 1.4664898273144518e-185 2.1319361794599178e-32 2.131936183589823e-32 3.6926510300556054e-06 3.7371945168656245e-06 2014.9913290415957 3241.2880694584337 3241.757092646342 3243.2893650764695 3700.225661630594 3700.225661630594
2022-06-21 3758.0 4.745435362292446e-186 1.5681355309337927e-32 1.5681355334634487e-32 3.1409590959798765e-06 3.171878446013357e-06 1923.5218817416555 3229.529341922133 3230.0754795166563 3231.737233997243 3695.15987724098 3695.15987724098
2022-06-22 3777.0 1.533332674077603e-186 1.1527673992475473e-32 1.152767400795185e-32 2.669978326947773e-06 2.691386515513802e-06 1834.6810743221934 3223.6241482364503 3224.2592570388188 3226.060658998881 3696.0370431390375 3696.0370431390375
2022-06-23 3711.0 4.947206502559607e-187 8.469318627928018e-33 8.469318637385239e-33 2.2681649403437925e-06 2.2829503345014706e-06 1748.491523363785 3223.559178729516 3224.2967984014804 3226.248742181916 3702.8465213295244 3702.8465213295244
2022-06-24 3698.0 1.5938483887210858e-187 6.218762244984702e-33 6.218762250756941e-33 1.925586231435751e-06 1.9357718946364035e-06 1664.9683479409068 3229.297499809566 3230.1530690240816 3232.267224297103 3715.5543054027603 3715.5543054027603
2022-06-25 3678.0 5.127401159013045e-188 4.5636058668728344e-33 4.5636058703917706e-33 1.633701667887906e-06 1.6407008796993067e-06 1584.1194727625466 3240.778159374797 3241.769256251789 3244.05811692831 3734.102652564505 3734.1026525645057
2022-06-26 3736.0 1.6470656395765818e-188 3.347040763076207e-33 3.347040765218924e-33 1.3851728628916569e-06 1.3899703341422996e-06 1505.9459460815215 3257.915886110967 3259.0624951628647 3261.5394308855 3758.409811875679 3758.4098118756797
2022-06-27 3864.0 5.2830879140356236e-189 2.4533672787892167e-33 2.4533672800923983e-33 1.1736987405561338e-06 1.1769787798392668e-06 1430.4422701234612 3280.600890584623 3281.9256985303923 3284.605008850892 3788.3698567450756 3788.369856745076
2022-06-28 3897.0 1.6921080386842098e-189 1.797267955201571e-33 1.7972679559932178e-33 9.938726605546989e-07 9.96109573737453e-07 1357.5967418237665 3308.6987757796705 3310.2274987184883 3313.1244700593707 3823.8526294561607 3823.852629456161
2022-06-29 3962.0 5.411674416129695e-190 1.31586637296207e-33 1.315866373442405e-33 8.410586689678049e-07 8.425803465151883e-07 1287.3918017107242 3342.0505643457827 3343.812308910479 3346.943274411345 3864.70380512622 3864.7038051262202
2022-06-30 3842.0 1.72821811129665e-190 9.628517886984474e-34 9.628517889895484e-34 7.112843947784574e-07 7.12316917353736e-07 1219.8043888343443 3380.4728493257926 3382.500510559848 3385.8829129093065 3910.745081989145 3910.7450819891455
2022-07-01 3839.0 5.510979107535328e-191 7.041347691699891e-34 7.0413476934619865e-34 6.011484219142253e-07 6.018472653641898e-07 1154.8062997123675 3423.7580745044206 3426.0887733223885 3429.741230676694 3961.7745042605216 3961.774504260522
2022-07-02 3866.0 1.7547784712324448e-191 5.146367942484282e-34 5.146367943549655e-34 5.077402398730035e-07 5.082120460927633e-07 1092.3645493462495 3471.674949773088 3474.350512970374 3478.292888059766 4017.5669230857548 4017.566923085755
2022-07-03 3988.0 5.579292765795266e-192 3.759192554148054e-34 3.759192554791423e-34 4.285711160886627e-07 4.2888884069068284e-07 1032.44173244962 3523.969006037699 3527.0364919089902 3531.289964432248 4077.8746001910645 4077.8746001910654
2022-07-04 4184.0 1.7713293755214856e-192 2.744334250075215e-34 2.744334250463281e-34 3.6151444409669144e-07 3.617278672079174e-07 974.9963831287349 3580.363293212734 3583.8755659160543 3588.46270832299 4142.427957857626 4142.427957857627
2022-07-05 4225.0 5.6154274344872955e-193 2.002295332535367e-34 2.002295332769163e-34 3.047543066433432e-07 3.0489730645604757e-07 919.9833313576249 3640.559223752505 3644.5755796146764 3649.5204363751 4210.936477727373 4210.936477727374
2022-07-06 4356.0 1.7775819610522973e-193 1.4600507761468245e-34 1.4600507762875118e-34 2.5674115516529347e-07 2.568367276573424e-07 867.3540546989691 3704.237562977646 3708.8244119734554 3714.1525824295604 4283.089749733526 4283.089749733527
2022-07-07 4423.0 5.618750786078502e-194 1.0640363855769099e-34 1.0640363856614686e-34 2.161536492369438e-07 2.1621736307565955e-07 817.057023834081 3771.0595661725883 3776.291171820465 3782.0298967175713 4358.558671140137 4358.558671140138
2022-07-08 4445.0 1.7734266307459692e-194 7.749857094515993e-35 7.749857095023626e-35 1.8186582402536064e-07 1.8190819203409924e-07 769.0380405807722 3840.668261070576 3846.6275419682615 3852.8057937563854 4436.996794285469 4436.996794285471
2022-07-09 4383.0 5.5892045280610145e-195 5.641305310292622e-35 5.641305310597009e-35 1.5291886262596002e-07 1.5294696517755987e-07 723.2405671952454 3912.68987292118 3919.469269091597 3926.117846087369 4518.041820168 4518.041820168002
2022-07-10 4505.0 1.7589362490664573e-195 4.104064807923397e-35 4.1040648081056986e-35 1.2849684525240614e-07 1.2851543856944194e-07 679.606045872603 3986.7353878673084 3994.4377949934283 4001.589419488418 4601.317233507231 4601.317233507233
2022-07-11 4821.0 5.527306103741743e-196 2.983991014289532e-35 2.983991014398586e-35 1.079059302842385e-07 1.079182010429089e-07 638.0742074790974 4062.4022488620694 4071.14202335564 4078.8314437531644 4686.434073371787 4686.434073371789
2022-07-12 4992.0 1.7343640166844602e-196 2.168350613081375e-35 2.1683506131465344e-35 9.055649460624005e-08 9.056457233702697e-08 598.5833686670777 4139.276176849172 4149.180214517331 4157.444311575258 4772.992831913154 4772.992831913157
2022-07-13 5063.0 5.434133618350475e-197 1.5747448564292125e-35 1.574744856468099e-35 7.594782380438786e-08 7.595312789280289e-08 561.0707166398299 4216.9331084337555 4228.14199927529 4237.019896527226 4860.585472194609 4860.585472194612
2022-07-14 5180.0 1.7001361109135563e-197 1.1429825107814864e-35 1.1429825108046662e-35 6.36549977622374e-08 6.365847180815493e-08 525.4725809474945 4294.941239803944 4307.610501178901 4317.143679600364 4948.797554581845 4948.797554581849
2022-07-15 5227.0 5.31129460403787e-198 8.291205264306502e-36 8.29120526444451e-36 5.331766504136798e-08 5.331993471688854e-08 491.7246918062088 4372.863165247934 4387.1645553160415 4397.396972295871 5037.210459685577 5037.210459685581
2022-07-16 5115.0 1.6568393908157854e-198 6.0109683912567756e-36 6.010968391338846e-36 4.463044102235017e-08 4.4631920115114855e-08 459.7624245400086 4450.258097267903 4466.381010178675 4477.359222848836 5125.403694437761 5125.403694437766
2022-07-17 5239.0 5.160879888220898e-199 4.355318466550368e-36 4.355318466599116e-36 3.733470091424393e-08 3.733566237258471e-08 429.521029848249 4526.684154041041 4544.837097877617 4556.610390846818 5212.957266563274 5212.957266563279
2022-07-18 5633.0 1.6052046625749484e-199 3.153872151818033e-36 3.153872151846954e-36 3.121157010200886e-08 3.1212193505097724e-08 400.93584969989064 4601.700698839629 4622.112856765636 4634.733374293723 5299.454111497759 5299.454111497765
2022-07-19 5786.0 4.9854044148982926e-200 2.2825323812401298e-36 2.2825323812572676e-36 2.607594149960336e-08 2.6076344690620748e-08 373.94251874953676 4674.870715015159 4697.793589446101 4711.316472087003 5384.482554719771 5384.482554719777
2022-07-20 5882.0 1.5460861717961565e-200 1.6509674299265804e-36 1.650967429936724e-36 2.1771373145168328e-08 2.1771633254639363e-08 348.47715125823214 4745.763199293912 4771.472338209082 4785.9558639401275 5467.638791529183 5467.638791529191
2022-07-21 5922.0 4.787737358608212e-201 1.1934624495806491e-36 1.1934624495866456e-36 1.8165739681152035e-08 1.8165907061668484e-08 324.47651358448906 4813.955555439118 4842.75235916473 4858.2580890094205 5548.529365531055 5548.529365531063
2022-07-22 5897.0 1.480438126387588e-201 8.62239090109074e-37 8.622390901126148e-37 1.514752901629023e-08 1.5147636454078892e-08 301.87818238754716 4879.035969821942 4911.249575749818 4927.842503889672 5626.773626489388 5626.773626489397
2022-07-23 5730.0 4.5710242420519665e-202 6.2258026791368115e-37 6.225802679157694e-37 1.2622690726791274e-08 1.2622759514784208e-08 280.620688755356 4940.60575012223 4976.594991880463 4994.34370023917 5702.006147811495 5702.006147811506
2022-07-24 5863.0 1.4092891502775699e-202 4.492744191167005e-37 4.492744191179307e-37 1.0511955934648535e-08 1.0511999865703725e-08 260.6436485340979 4998.281608259304 5038.437044822271 5057.413862092315 5773.879083721203 5773.8790837212155
2022-07-25 6162.0 4.338604004972324e-203 3.2402366199357242e-37 3.2402366199429624e-37 8.748559775934202e-09 8.748587761497401e-09 241.88787919418797 5051.697868740312 5096.44387785689 5116.725042924777 5842.064446185907 5842.064446185922
2022-07-26 6175.0 1.333715620597297e-203 2.3355569191190674e-37 2.3355569191233212e-37 7.2763073806097595e-09 7.276325163399258e-09 224.29550361963342 5100.5085839123985 5150.305513045721 5171.971342757183 5906.256281883525 5906.256281883541
2022-07-27 6215.0 4.0939240656092314e-204 1.6824915081645148e-37 1.6824915081670118e-37 6.047932736632367e-09 6.0479440078060895e-09 207.8100412534289 5144.38953811643 5199.735904830152 5222.870966021015 5966.172729933085 5966.172729933103
2022-07-28 6251.0 1.2548148479039568e-204 1.2113342623849882e-37 1.2113342623864521e-37 5.023707086932703e-09 5.023714212867092e-09 192.3764870714556 5183.040123462073 5244.4748558620795 5269.168141563998 6021.557941766299 6021.55794176632
2022-07-29 6137.0 3.840456367410702e-205 8.71613236702357e-38 8.716132367032142e-38 4.170259766621491e-09 4.17026426046469e-09 177.94137889124178 5216.185070871579 5284.289777325118 5310.634887038021 6072.183845383226 6072.18384538325
2022-07-30 5952.0 1.1736790219839642e-205 6.268048207295011e-38 6.268048207300026e-38 3.459579767389813e-09 3.459582594205092e-09 164.4528535501519 5243.576021164698 5318.9772770793425 5347.07260098425 6117.851737306723 6117.851737306751
2022-07-31 5981.0 3.5816172211448585e-206 4.5049454255686243e-38 4.504945425571554e-38 2.868170936290769e-09 2.8681727099915813e-09 151.86069251027794 5264.992922268326 5348.364560230746 5378.313467197588 6158.393686817925 6158.393686817956
2022-08-01 6044.0 1.0913707686209819e-206 3.235902560281085e-38 3.2359025602827947e-38 2.3763376809503694e-09 2.3763387910621705e-09 140.11635746478373 5280.245240118276 5372.31062817897 5404.221657404179 6193.673738506512 6193.673738506547
2022-08-02 6169.0 3.3206934518816796e-207 2.3230043998817301e-38 2.3230043998827264e-38 1.967581452997984e-09 1.9675821460350998e-09 129.1730165329459 5289.17297246009 5390.707263818063 5424.6943199060715 6223.588900789909 6223.58890078995
2022-08-03 6178.0 1.0089010514157362e-207 1.6666842230922692e-38 1.6666842230928491e-38 1.6280911943599501e-09 1.6280916259284002e-09 118.9855616389338 5291.647456532251 5403.479792337822 5439.662343619114 6248.069909827595 6248.069909827642
2022-08-04 6012.0 3.060776963081029e-208 1.1951029314334866e-38 1.195102931433824e-38 1.3463134247690559e-09 1.3463136928378753e-09 109.51061767278424 5287.571963507485 5410.587608978218 5449.090888834414 6267.081760160888 6267.081760160941
2022-08-05 5943.0 9.272100148646589e-209 8.564578498054169e-39 8.564578498056128e-39 1.1125897820281512e-09 1.1125899481192413e-09 100.7065440313608 5276.882074552988 5412.024467105122 5452.97967804858 6280.6239954234825 6280.6239954235425
2022-08-06 5760.0 2.804709362080949e-209 6.134163846715154e-39 6.134163846716291e-39 9.188516499076182e-10 9.18851752555452e-10 92.5334291326598 5259.545835424138 5407.818522079039 5451.363042310849 6288.73075457093 6288.730754570998
2022-08-07 5796.0 8.471512090732738e-210 4.3908989756822036e-39 4.390898975682862e-39 7.58363065827375e-10 7.583631291059457e-10 84.95307848897875 5235.56368860294 5398.032128555841 5444.309720701734 6291.470571243731 6291.470571243809
2022-08-08 5971.0 2.5550377808618323e-210 3.141233450023969e-39 3.14123345002435e-39 6.255044294536244e-10 6.255044683641372e-10 77.92899691350186 5204.968184105966 5382.76139106441 5431.922412763206 6288.945926084132 6288.94592608422
2022-08-09 5976.0 7.69479471770333e-211 2.2459272116987304e-39 2.2459272116989506e-39 5.155906666037526e-10 5.155906904698093e-10 71.42636542113175 5167.823472190324 5362.135469925295 5414.337085918982 6281.292554045247 6281.292554045348
2022-08-10 5996.0 2.3139825017631703e-211 1.6048699156316227e-39 1.60486991563175e-39 4.247184684641392e-10 4.2471848306565016e-10 65.41201336821085 5124.224583253762 5336.315646781313 5391.722042129845 6268.678510937507 6268.6785109376215
2022-08-11 5976.0 6.948425786441287e-212 1.1461268589653457e-39 1.146126858965419e-39 3.4963804824303865e-10 3.496380571538726e-10 59.85438635745535 5074.296502230682 5305.494156180231 5364.276750197657 6251.303005626142 6251.303005626272
2022-08-12 5884.0 2.0834164872718418e-212 8.180394340236781e-40 8.180394340237204e-40 2.876455567805799e-10 2.876455622048627e-10 54.72351041427291 5018.193046704192 5269.892791756477 5332.230452238144 6229.395006399853 6229.395006400001
2022-08-13 5659.0 6.237766167030026e-213 5.835317409329467e-40 5.83531740932971e-40 2.364928931744848e-10 2.3649289646807617e-10 49.99095291894986 4956.095559762238 5229.761297579751 5295.840554863137 6203.211632051398 6203.211632051566
2022-08-14 5744.0 1.8648564405756517e-213 4.1600966852724404e-40 4.16009668527258e-40 1.943121514821702e-10 1.9431215347697555e-10 45.62978075625502 4888.211430300713 5185.375557150883 5255.390817525207 6173.0363401231125 6173.0363401233035
2022-08-15 5953.0 5.567048945075511e-214 2.96408777008995e-40 2.9640877700900304e-40 1.5955237317748615e-10 1.5955237438261854e-10 41.614516120088616 4814.772454998697 5137.035594308834 5211.189352260987 6139.176926553706 6139.176926553923
2022-08-16 6020.0 1.6594646096373952e-214 2.1107042759969723e-40 2.1107042759970184e-40 1.3092663854499326e-10 1.3092663927122028e-10 37.92109038615837 4736.03305754246 5085.063401948328 5163.566450705021 6101.96335259823 6101.963352598476
2022-08-17 5998.0 4.939400833894004e-215 1.5021469341346215e-40 1.5021469341346478e-40 1.0736783823905642e-10 1.073678386755858e-10 34.526796440529814 4652.26838184068 5029.8006159187335 5112.872255717137 6061.745416364284 6061.745416364564
2022-08-18 6012.0 1.4680602073866282e-215 1.0684301546843528e-40 1.0684301546843679e-40 8.799172707895958e-11 8.799172734069227e-11 31.410239826495367 4563.772276940818 4971.60605276716 5059.4742962587725 6018.890287599953 6018.89028760027
2022-08-19 5971.0 4.356891891455335e-216 7.595013551162949e-41 7.595013551163035e-41 7.206608285666578e-11 7.206608301319876e-11 28.55128904674237 4470.855192116211 4910.853131090247 5003.754905255482 5973.779925470737 5973.779925471097
2022-08-20 5779.0 1.2911390640478314e-216 5.395847471585634e-41 5.395847471585683e-41 5.898497953329726e-11 5.898497962667798e-11 25.931025332459427 4373.842001138737 4847.9271971608905 4946.108541084895 5926.8083999648325 5926.808399965242
2022-08-21 5798.0 3.820608863774858e-217 3.831240998529764e-41 3.831240998529792e-41 4.8247341843009326e-11 4.824734189857569e-11 23.531692165974754 4273.069775079372 4783.222776191281 4886.939034025024 5878.379138261713 5878.379138262177
2022-08-22 5959.0 1.1288999588164246e-217 2.7187418574582395e-41 2.7187418574582553e-41 3.9439081400014845e-11 3.9439081432996326e-11 21.336644818918312 4168.885523088081 4717.140771078399 4826.656779483136 5828.90211788426 5828.902117884786
2022-08-23 5998.0 3.330747081166082e-218 1.9281693318273337e-41 1.9281693318273426e-41 3.221822665795763e-11 3.2218226677484454e-11 19.330300143880667 4061.643920498181 4650.08563075119 4765.675900099192 5778.791028728541 5778.791028729137
2022-08-24 6000.0 9.812759960220973e-219 1.3666932945434814e-41 1.3666932945434865e-41 2.6302553686640348e-11 2.6302553698172137e-11 17.498086834218594 3951.705043283902 4582.462510301345 4704.411398881371 5728.460426128779 5728.4604261294535
2022-08-25 6011.0 2.8867157054168006e-219 9.681566916727584e-42 9.681566916727613e-42 2.1459304419578103e-11 2.145930442637116e-11 15.826396344136247 3839.4321273818914 4514.67444493572 4643.276325388288 5678.322896972196 5678.322896972961
2022-08-26 5881.0 8.47969389873102e-220 6.854391949403257e-42 6.854391949403274e-42 1.7496646090854313e-11 1.7496646094845822e-11 14.302534639534436 3725.18937067881 4447.1195594441015 4582.678976629245 5628.786260535115 5628.7862605359815
2022-08-27 5723.0 2.4872512401738617e-220 4.849990782103831e-42 4.849990782103841e-42 1.4256581977946934e-11 1.4256581980286375e-11 12.914674929440915 3609.339794581306 4380.188334339409 4523.020153818517 5580.250825176387 5580.250825177367
2022-08-28 5717.0 7.284880924063825e-221 3.429743067221736e-42 3.429743067221741e-42 1.1609070959076998e-11 1.1609070960444699e-11 11.651811508168207 3492.243181037027 4314.260949108846 4464.690495402432 5533.106721306946 5533.106721308057
